Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2016,315.90,315.90,260.20,273.90,267.188878000979911807,4082,8,1090665.00,80,1.96,55.70,-42.00
9-March-2016,252.00,280.00,252.00,264.90,258.627850557981562348,2061,9,533032.00,61,2.96,28.00,12.90
8-March-2016,240.00,284.50,240.00,275.00,262.449407178820854312,6157,6,1615901.00,136,2.21,44.50,35.00
4-March-2016,276.90,289.40,276.90,289.40,285.714285714285714285,7,2,2000.00,7,100.00,12.50,12.50
3-March-2016,250.00,270.00,235.00,264.20,257.950000000000000000,20,7,5159.00,18,90.00,35.00,14.20
2-March-2016,293.00,293.00,248.10,248.70,251.728813559322033898,59,3,14852.00,59,100.00,44.90,-44.30
1-March-2016,273.00,273.00,273.00,273.00,273.000000000000000000,5,1,1365.00,5,100.00,0.00,0.00
29-February-2016,268.90,270.00,268.90,269.50,269.400000000000000000,10,2,2694.00,5,50.00,1.10,0.60
26-February-2016,253.50,253.50,243.00,243.00,248.939759036144578313,83,6,20662.00,83,100.00,10.50,-10.50
25-February-2016,270.00,270.00,264.90,267.70,266.666666666666666666,9,4,2400.00,4,44.44,5.10,-2.30
24-February-2016,255.00,260.00,255.00,257.50,255.714285714285714285,70,3,17900.00,70,100.00,5.00,2.50
23-February-2016,270.00,270.00,262.50,262.50,269.973421926910299003,301,2,81262.00,301,100.00,7.50,-7.50
22-February-2016,287.50,287.50,287.50,287.50,287.000000000000000000,1,1,287.00,1,100.00,0.00,0.00
19-February-2016,262.50,274.00,259.00,272.90,264.495049504950495049,404,12,106856.00,389,96.29,15.00,10.40
18-February-2016,297.00,297.00,297.00,297.00,297.000000000000000000,5,1,1485.00,5,100.00,0.00,0.00
17-February-2016,261.00,261.00,261.00,261.00,261.000000000000000000,34,4,8874.00,34,100.00,0.00,0.00
16-February-2016,262.50,263.00,261.00,261.00,261.268292682926829268,41,6,10712.00,41,100.00,2.00,-1.50
15-February-2016,287.00,288.20,274.00,274.00,280.800000000000000000,180,8,50544.00,145,80.56,14.20,-13.00
12-February-2016,263.00,287.00,263.00,287.00,276.333333333333333333,9,2,2487.00,9,100.00,24.00,24.00
11-February-2016,262.50,285.00,247.00,279.70,252.080645161290322580,62,11,15629.00,55,88.71,38.00,17.20
10-February-2016,241.00,292.00,241.00,275.80,266.499169711059448688,6022,9,1604858.00,10,0.17,51.00,34.80
9-February-2016,272.50,291.70,250.30,283.40,275.287769784172661870,139,8,38265.00,134,96.40,41.40,10.90
8-February-2016,293.10,293.10,292.50,292.50,293.064220183486238532,109,2,31944.00,109,100.00,0.60,-0.60
5-February-2016,296.00,296.00,295.00,295.40,295.500000000000000000,6,3,1773.00,3,50.00,1.00,-0.60
4-February-2016,292.00,292.00,292.00,292.00,292.000000000000000000,5,1,1460.00,5,100.00,0.00,0.00
3-February-2016,291.10,291.10,268.00,276.90,276.846153846153846153,13,2,3599.00,13,100.00,23.10,-14.20
2-February-2016,299.90,299.90,272.50,279.60,282.035714285714285714,84,9,23691.00,81,96.43,27.40,-20.30
1-February-2016,278.80,292.10,278.00,279.10,280.642857142857142857,210,18,58935.00,115,54.76,14.10,0.30
29-January-2016,301.50,301.50,301.50,301.50,301.400000000000000000,5,1,1507.00,5,100.00,0.00,0.00
28-January-2016,296.00,296.00,296.00,296.00,296.000000000000000000,5,1,1480.00,5,100.00,0.00,0.00
25-January-2016,290.00,290.00,290.00,290.00,290.000000000000000000,85,4,24650.00,85,100.00,0.00,0.00
21-January-2016,286.90,286.90,270.00,273.20,280.736842105263157894,361,25,101346.00,349,96.68,16.90,-13.70
20-January-2016,312.00,312.00,275.00,297.00,293.745762711864406779,177,6,51993.00,169,95.48,37.00,-15.00
19-January-2016,290.00,300.00,290.00,299.80,298.166666666666666666,6,3,1789.00,5,83.33,10.00,9.80
18-January-2016,298.00,328.00,282.00,284.20,295.903157894736842105,475,15,140554.00,305,64.21,46.00,-13.80
15-January-2016,305.60,321.90,295.00,298.60,300.209677419354838709,310,9,93065.00,260,83.87,26.90,-7.00
14-January-2016,330.00,330.00,301.00,317.60,315.876923076923076923,65,7,20532.00,40,61.54,29.00,-12.40
13-January-2016,300.00,349.00,300.00,315.00,329.442690717775272453,2661,274,876647.00,1015,38.14,49.00,15.00
12-January-2016,322.00,322.00,319.90,319.90,321.266666666666666666,15,2,4819.00,15,100.00,2.10,-2.10
11-January-2016,325.00,325.00,324.00,324.20,324.166666666666666666,6,2,1945.00,6,100.00,1.00,-0.80
8-January-2016,301.00,302.00,301.00,302.00,301.666666666666666666,45,4,13575.00,45,100.00,1.00,1.00
7-January-2016,294.10,323.00,280.00,315.70,297.699120234604105571,3410,73,1015154.00,1681,49.30,43.00,21.60
6-January-2016,295.00,310.00,295.00,310.00,304.965333333333333333,375,17,114362.00,303,80.80,15.00,15.00
