Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-December-2016,392.85,409.00,383.00,394.90,398.258398180474100175,2399746,1468,955718998.00,2377947,99.09,26.00,2.05
16-December-2016,388.45,396.05,386.50,388.05,390.358932186234817813,7904,514,3085397.00,450,5.69,9.55,-0.40
15-December-2016,383.00,398.40,380.05,392.05,389.597239948947032546,12536,777,4883991.00,1419,11.32,18.35,9.05
14-December-2016,390.00,392.85,380.25,383.00,385.763999350754747605,6161,703,2376692.00,3176,51.55,12.60,-7.00
13-December-2016,374.60,407.00,362.65,391.50,394.807391101892223680,23623,1228,9326535.00,6198,26.24,44.35,16.90
12-December-2016,386.00,386.00,371.60,372.80,380.253866465484722746,5302,318,2016106.00,199,3.75,14.40,-13.20
9-December-2016,395.00,397.70,381.00,382.50,387.019643623872906826,9316,434,3605475.00,2071,22.23,16.70,-12.50
8-December-2016,389.95,398.50,382.30,387.75,389.376219931271477663,7275,617,2832712.00,1158,15.92,16.20,-2.20
7-December-2016,400.00,404.50,382.20,385.10,389.724709549447435534,7058,528,2750677.00,3952,55.99,22.30,-14.90
6-December-2016,398.15,409.00,396.00,396.80,403.224519581610313792,8222,393,3315312.00,1431,17.40,13.00,-1.35
5-December-2016,403.85,410.50,396.00,399.85,402.089713643048706635,11559,711,4647755.00,2151,18.61,14.50,-4.00
2-December-2016,416.90,416.90,392.15,399.60,403.858324169782274026,22735,747,9181719.00,14652,64.45,24.75,-17.30
1-December-2016,400.00,422.00,388.00,416.90,408.827907074002049223,47823,1909,19551377.00,16316,34.12,34.00,16.90
30-November-2016,382.00,413.95,381.40,396.20,399.709324804049066816,85353,3289,34116390.00,28297,33.15,32.55,14.20
29-November-2016,372.90,383.00,365.10,368.15,375.636870709382151029,20976,705,7879359.00,10388,49.52,17.90,-4.75
28-November-2016,345.00,386.55,345.00,372.00,369.432256059664387818,32180,1027,11888330.00,17201,53.45,41.55,27.00
25-November-2016,338.25,344.80,333.00,339.50,336.188100035557662676,8437,428,2836419.00,975,11.56,11.80,1.25
24-November-2016,330.00,344.00,327.75,334.75,330.940197077811756710,2943,123,973957.00,2019,68.60,16.25,4.75
23-November-2016,327.15,338.80,326.20,332.25,332.336388634280476626,4364,277,1450316.00,2946,67.51,12.60,5.10
22-November-2016,314.30,329.00,313.70,326.30,320.780409041980624327,6503,235,2086035.00,5498,84.55,15.30,12.00
21-November-2016,325.00,325.00,296.90,307.15,309.885128051520143777,6677,643,2069103.00,2957,44.29,28.10,-17.85
18-November-2016,320.00,329.05,319.15,324.95,322.733750978856695379,5108,278,1648524.00,2220,43.46,9.90,4.95
17-November-2016,318.00,330.00,316.00,324.60,326.421470721743077621,4406,264,1438213.00,1981,44.96,14.00,6.60
16-November-2016,315.00,323.00,314.55,320.00,318.984195017412268952,3733,77,1190768.00,1961,52.53,8.45,5.00
15-November-2016,323.95,323.95,297.00,311.50,303.123011468738438771,5406,296,1638683.00,3847,71.16,26.95,-12.45
11-November-2016,327.60,332.35,322.00,323.95,326.409568261376896149,2571,96,839199.00,1651,64.22,10.35,-3.65
10-November-2016,337.15,340.05,331.00,334.35,334.815594891328702666,4463,206,1494282.00,2240,50.19,9.05,-2.80
9-November-2016,325.00,336.60,312.10,331.40,326.198161485974222896,10552,642,3442043.00,5532,52.43,24.50,6.40
8-November-2016,339.25,345.00,338.00,341.50,340.983894582723279648,4098,167,1397352.00,2529,61.71,7.00,2.25
7-November-2016,334.90,342.00,333.35,337.05,337.596531413612565445,3056,119,1031695.00,2137,69.93,8.65,2.15
4-November-2016,348.55,349.05,329.65,332.30,341.499347108072816652,13019,522,4445980.00,7826,60.11,19.40,-16.25
3-November-2016,343.55,351.90,341.70,346.95,345.174841508174841508,5994,341,2068978.00,3106,51.82,10.20,3.40
2-November-2016,340.00,343.00,330.25,334.00,335.620703933747412008,2415,152,810524.00,1104,45.71,12.75,-6.00
1-November-2016,344.00,346.45,334.70,340.55,341.018355945730247406,6265,212,2136480.00,4398,70.20,11.75,-3.45
30-October-2016,342.85,355.00,337.00,340.70,343.934406157075389190,5717,249,1966273.00,3716,65.00,18.00,-2.15
28-October-2016,324.95,359.00,320.00,339.60,343.024463870196842965,31802,1259,10908864.00,13997,44.01,39.00,14.65
27-October-2016,317.50,326.00,317.50,324.55,322.146584579302257402,3411,119,1098842.00,2571,75.37,8.50,7.05
26-October-2016,321.00,333.00,318.00,321.75,326.741127536058411634,33418,1013,10919035.00,15796,47.27,15.00,0.75
25-October-2016,320.00,320.25,315.65,317.25,317.368902439024390243,328,38,104097.00,293,89.33,4.60,-2.75
24-October-2016,320.00,323.45,315.00,319.60,318.269771176234443998,2491,118,792810.00,1696,68.09,8.45,-0.40
21-October-2016,316.20,317.95,312.05,316.25,315.136963696369636963,1212,126,381946.00,623,51.40,5.90,0.05
20-October-2016,314.00,323.00,312.00,314.30,315.223848238482384823,1845,81,581588.00,846,45.85,11.00,0.30
19-October-2016,310.05,314.80,310.00,311.65,311.035323280313984713,4841,179,1505722.00,3050,63.00,4.80,1.60
18-October-2016,312.10,314.95,310.15,311.20,311.387606032045240339,4244,230,1321529.00,2885,67.98,4.80,-0.90
17-October-2016,316.45,316.45,310.00,312.45,313.600369458128078817,1624,87,509287.00,1271,78.26,6.45,-4.00
14-October-2016,316.95,318.90,310.00,312.10,311.733369388858842617,1849,101,576395.00,1145,61.93,8.90,-4.85
13-October-2016,315.25,329.00,305.05,322.25,314.405067064083457526,3355,104,1054829.00,2382,71.00,23.95,7.00
10-October-2016,319.35,322.95,316.15,317.35,319.309946029298380878,1297,87,414145.00,500,38.55,6.80,-2.00
7-October-2016,320.30,321.10,315.25,316.95,317.317164179104477611,1340,39,425205.00,940,70.15,5.85,-3.35
6-October-2016,320.70,322.45,316.00,317.30,318.435151515151515151,1650,125,525418.00,895,54.24,6.45,-3.40
5-October-2016,318.00,319.65,316.80,317.95,318.593495934959349593,1722,112,548618.00,886,51.45,2.85,-0.05
4-October-2016,317.30,320.00,315.75,317.45,318.160481690833128532,4069,789,1294595.00,3274,80.46,4.25,0.15
3-October-2016,315.00,328.00,315.00,317.70,320.772053872053872053,2970,222,952693.00,1559,52.49,13.00,2.70
30-September-2016,298.35,313.95,298.35,310.90,307.916934189406099518,2492,63,767329.00,2096,84.11,15.60,12.55
29-September-2016,315.25,318.10,294.00,297.80,305.502611490558457211,4978,305,1520792.00,2685,53.94,24.10,-17.45
28-September-2016,314.50,318.90,311.80,315.10,314.504351707208212452,4481,232,1409294.00,2426,54.14,7.10,0.60
27-September-2016,315.55,321.00,312.65,313.20,315.767109295199182839,979,55,309136.00,582,59.45,8.35,-2.35
26-September-2016,320.00,322.60,317.00,317.05,318.533333333333333333,840,78,267568.00,526,62.62,5.60,-2.95
23-September-2016,315.30,326.00,310.15,321.55,321.242905153099327856,5356,495,1720577.00,1753,32.73,15.85,6.25
22-September-2016,320.00,321.70,315.40,317.95,318.174986862848134524,1903,124,605487.00,819,43.04,6.30,-2.05
21-September-2016,312.00,317.00,309.00,315.55,312.346635030198446937,4636,174,1448039.00,2335,50.37,8.00,3.55
20-September-2016,324.60,325.20,306.70,308.50,313.035865309318715740,6385,500,1998734.00,3348,52.44,18.50,-16.10
19-September-2016,337.65,339.00,321.15,323.50,326.323037066560382622,5018,363,1637489.00,2453,48.88,17.85,-14.15
16-September-2016,342.50,343.35,336.50,337.35,339.317673768774013272,5726,259,1942933.00,3503,61.18,6.85,-5.15
15-September-2016,340.00,342.00,335.10,336.45,338.085628579220070902,3667,257,1239760.00,2479,67.60,6.90,-3.55
14-September-2016,337.00,345.00,334.15,340.00,340.268867924528301886,13780,445,4688905.00,5889,42.74,10.85,3.00
12-September-2016,337.50,337.50,332.40,334.30,334.509929078014184397,1410,88,471659.00,823,58.37,5.10,-3.20
9-September-2016,336.00,342.00,335.40,338.25,338.443050733564788890,8929,566,3021958.00,4836,54.16,6.60,2.25
8-September-2016,334.65,340.85,334.65,335.40,334.686602948851774530,122624,116,41040610.00,121535,99.11,6.20,0.75
7-September-2016,334.00,337.00,333.75,333.95,334.444674965421853388,1446,73,483607.00,925,63.97,3.25,-0.05
6-September-2016,331.80,337.50,331.00,333.45,333.435661764705882352,2176,167,725556.00,995,45.73,6.50,1.65
2-September-2016,335.15,338.75,333.00,334.50,335.766891891891891891,888,47,298161.00,415,46.73,5.75,-0.65
1-September-2016,333.35,340.00,331.60,333.45,334.791532344723834085,4653,314,1557785.00,2759,59.30,8.40,0.10
31-August-2016,333.05,339.00,329.80,331.40,333.102780117944397641,3561,290,1186179.00,1527,42.88,9.20,-1.65
30-August-2016,331.00,335.50,331.00,332.35,332.900000000000000000,2000,241,665800.00,915,45.75,4.50,1.35
29-August-2016,333.45,334.60,328.90,330.45,331.183731282881424524,4942,357,1636710.00,2879,58.26,5.70,-3.00
26-August-2016,331.10,334.10,329.50,332.65,331.202528445006321112,3955,169,1309906.00,2671,67.53,4.60,1.55
25-August-2016,332.70,334.60,327.50,332.10,331.097577388963660834,1486,161,492011.00,487,32.77,7.10,-0.60
24-August-2016,332.50,335.00,330.55,332.90,332.802631578947368421,1748,129,581739.00,1079,61.73,4.45,0.40
23-August-2016,330.00,334.25,327.75,330.65,331.584538026398491514,1591,140,527551.00,847,53.24,6.50,0.65
22-August-2016,325.00,332.00,323.50,329.80,327.594424460431654676,2224,142,728570.00,657,29.54,8.50,4.80
19-August-2016,323.00,327.00,321.40,324.40,324.767441860465116279,1075,66,349125.00,440,40.93,5.60,1.40
18-August-2016,328.00,335.00,320.10,320.75,327.264153029632905793,9044,478,2959777.00,2609,28.85,14.90,-7.25
17-August-2016,322.00,327.20,318.00,318.45,322.521315468940316686,1642,154,529580.00,543,33.07,9.20,-3.55
16-August-2016,320.00,320.50,316.00,317.20,317.878164556962025316,1896,199,602697.00,1050,55.38,4.50,-2.80
12-August-2016,326.60,327.00,320.15,323.50,324.720036596523330283,1093,127,354919.00,504,46.11,6.85,-3.10
11-August-2016,323.80,333.00,323.10,323.90,325.355670103092783505,1746,93,568071.00,972,55.67,9.90,0.10
10-August-2016,325.00,326.10,316.25,321.85,320.449058595812071089,5683,200,1821112.00,3035,53.40,9.85,-3.15
9-August-2016,326.00,329.65,318.00,321.15,322.760128617363344051,1555,171,501892.00,697,44.82,11.65,-4.85
8-August-2016,336.00,336.00,322.55,326.50,326.168908819133034379,2007,127,654621.00,1238,61.68,13.45,-9.50
5-August-2016,332.00,335.00,317.00,320.75,327.004989384288747346,9420,984,3080387.00,5127,54.43,18.00,-11.25
4-August-2016,343.80,344.50,325.85,331.85,332.606076122205154463,5859,498,1948739.00,2300,39.26,18.65,-11.95
3-August-2016,337.70,344.00,336.00,340.85,340.952126743585328052,5807,287,1979909.00,3251,55.98,8.00,3.15
2-August-2016,326.10,344.00,326.10,336.95,338.608262817322050771,8036,458,2721056.00,2838,35.32,17.90,10.85
1-August-2016,334.00,336.00,322.20,326.40,328.856060606060606060,3036,252,998407.00,1566,51.58,13.80,-7.60
29-July-2016,332.00,335.80,329.25,333.85,333.677751618599175985,3398,221,1133837.00,2198,64.69,6.55,1.85
28-July-2016,325.40,332.00,320.00,327.70,325.943865740740740740,1728,173,563231.00,762,44.10,12.00,2.30
27-July-2016,327.95,334.30,323.05,325.40,328.503315649867374005,1508,118,495383.00,502,33.29,11.25,-2.55
26-July-2016,331.35,333.95,323.25,325.55,329.200697404106935296,2581,270,849667.00,1096,42.46,10.70,-5.80
25-July-2016,331.10,335.50,327.50,330.85,331.391585760517799352,2781,159,921600.00,1871,67.28,8.00,-0.25
22-July-2016,337.00,339.00,330.50,333.60,334.421094369547977795,1261,143,421705.00,460,36.48,8.50,-3.40
21-July-2016,334.20,343.00,331.50,333.95,338.523258452461992285,4407,339,1491872.00,2962,67.21,11.50,-0.25
20-July-2016,330.00,352.00,330.00,335.55,341.500569326443023561,11417,617,3898912.00,5467,47.88,22.00,5.55
19-July-2016,336.80,337.50,329.00,330.25,333.113701692749920153,3131,237,1042979.00,1764,56.34,8.50,-6.55
18-July-2016,349.80,350.00,327.50,334.70,344.769157724812458455,10531,350,3630764.00,8575,81.43,22.50,-15.10
15-July-2016,347.00,360.00,346.00,347.75,350.319372875781164346,9121,445,3195263.00,5028,55.13,14.00,0.75
14-July-2016,347.10,349.90,340.00,347.60,345.482677961815653053,15818,566,5464845.00,8841,55.89,9.90,0.50
13-July-2016,359.40,359.90,340.85,344.15,346.794018359490672194,16885,844,5855617.00,5259,31.15,19.05,-15.25
12-July-2016,319.00,367.00,319.00,359.20,353.663741540836233447,139937,4257,49490643.00,48975,35.00,48.00,40.20
11-July-2016,317.40,321.45,317.00,317.90,318.546927751519243754,1481,116,471768.00,911,61.51,4.45,0.50
8-July-2016,313.90,326.00,313.90,314.85,318.606666666666666666,1950,150,621283.00,680,34.87,12.10,0.95
7-July-2016,315.00,318.65,313.55,314.15,314.653729071537290715,2628,144,826910.00,1827,69.52,5.10,-0.85
5-July-2016,315.00,319.20,312.10,314.05,314.850234394275845053,4053,257,1276088.00,2904,71.65,7.10,-0.95
4-July-2016,315.00,321.00,315.00,318.75,318.630081300813008130,1230,119,391915.00,675,54.88,6.00,3.75
1-July-2016,321.00,323.30,310.00,313.00,316.331011730205278592,2728,238,862951.00,1481,54.29,13.30,-8.00
30-June-2016,307.00,323.20,305.80,316.15,314.038883662590153653,3189,241,1001470.00,1477,46.32,17.40,9.15
29-June-2016,305.00,310.00,302.20,306.50,306.148936170212765957,1504,136,460448.00,723,48.07,7.80,1.50
28-June-2016,309.50,312.20,303.00,305.10,306.716577540106951871,1496,196,458848.00,380,25.40,9.20,-4.40
27-June-2016,308.00,310.75,303.35,306.20,307.020571428571428571,875,71,268643.00,584,66.74,7.40,-1.80
24-June-2016,303.00,310.20,294.40,308.90,304.852664576802507836,2871,252,875232.00,1135,39.53,15.80,5.90
23-June-2016,316.70,316.70,310.00,310.90,313.510619469026548672,1130,92,354267.00,789,69.82,6.70,-5.80
22-June-2016,323.80,324.45,310.80,312.35,317.203234265734265734,2288,321,725761.00,1337,58.44,13.65,-11.45
21-June-2016,319.75,331.65,319.75,320.80,323.635736677115987460,1595,186,516199.00,524,32.85,11.90,1.05
20-June-2016,312.00,319.50,312.00,317.00,316.825115887062789717,2373,218,751826.00,1303,54.91,7.50,5.00
17-June-2016,310.00,316.65,306.75,311.15,310.842897022332506203,6448,348,2004315.00,4188,64.95,9.90,1.15
16-June-2016,321.30,324.90,306.65,307.65,310.037755312564472869,4847,265,1502753.00,2844,58.68,18.25,-13.65
15-June-2016,319.50,326.00,317.00,322.10,322.647735442127965492,1391,75,448803.00,911,65.49,9.00,2.60
14-June-2016,318.00,319.95,315.50,318.00,317.436154949784791965,697,42,221253.00,270,38.74,4.45,0.00
13-June-2016,321.85,321.85,315.60,320.30,320.959429824561403508,912,59,292715.00,677,74.23,6.25,-1.55
10-June-2016,325.00,325.05,317.95,318.20,322.658116883116883116,3080,180,993787.00,1836,59.61,7.10,-6.80
9-June-2016,323.25,324.90,322.10,323.20,323.141369047619047619,672,41,217151.00,606,90.18,2.80,-0.05
8-June-2016,327.35,327.35,322.10,325.50,324.603399433427762039,1765,80,572925.00,1177,66.69,5.25,-1.85
7-June-2016,320.00,334.30,320.00,324.70,326.182926829268292682,7708,358,2514218.00,4473,58.03,14.30,4.70
6-June-2016,315.30,317.95,315.10,315.45,315.450000000000000000,60,13,18927.00,35,58.33,2.85,0.15
3-June-2016,319.50,320.50,314.15,315.65,318.329588014981273408,1335,71,424970.00,1090,81.65,6.35,-3.85
2-June-2016,317.00,318.00,314.00,314.70,315.745019920318725099,251,36,79252.00,135,53.78,4.00,-2.30
1-June-2016,315.00,320.35,315.00,316.15,317.368141592920353982,565,53,179313.00,378,66.90,5.35,1.15
31-May-2016,312.00,321.50,308.00,315.90,315.968359700249791840,2402,244,758956.00,845,35.18,13.50,3.90
30-May-2016,314.50,322.00,311.50,313.90,315.164467005076142131,2955,110,931311.00,2275,76.99,10.50,-0.60
27-May-2016,315.00,321.00,311.00,317.20,314.373177842565597667,686,92,215660.00,310,45.19,10.00,2.20
26-May-2016,321.10,325.00,307.50,311.70,315.276717557251908396,7336,397,2312870.00,5147,70.16,17.50,-9.40
25-May-2016,327.00,330.00,322.00,322.75,326.447222222222222222,2520,161,822647.00,1537,60.99,8.00,-4.25
24-May-2016,330.00,330.00,323.95,324.65,324.709072978303747534,1014,94,329255.00,633,62.43,6.05,-5.35
23-May-2016,326.00,344.60,326.00,328.35,336.244996772111039380,15490,670,5208435.00,3768,24.33,18.60,2.35
20-May-2016,327.00,327.00,320.50,324.70,323.613623978201634877,3670,300,1187662.00,2914,79.40,6.50,-2.30
19-May-2016,326.00,326.10,320.30,323.00,323.990278677900194426,3086,154,999834.00,953,30.88,5.80,-3.00
18-May-2016,323.00,326.70,320.90,323.90,323.378906250000000000,1280,110,413925.00,717,56.02,5.80,0.90
17-May-2016,326.00,326.00,323.10,323.50,323.998593530239099859,711,67,230363.00,304,42.76,2.90,-2.50
16-May-2016,330.00,330.00,324.00,326.70,328.274025974025974025,1540,57,505542.00,991,64.35,6.00,-3.30
13-May-2016,327.30,327.30,323.30,324.50,324.780414150129421915,2318,88,752841.00,1623,70.02,4.00,-2.80
12-May-2016,330.00,334.00,324.00,327.30,328.854852915272150783,5677,126,1866909.00,4480,78.91,10.00,-2.70
11-May-2016,324.00,330.00,323.00,327.90,325.943181818181818181,2376,191,774441.00,1080,45.45,7.00,3.90
10-May-2016,339.00,341.00,325.00,331.60,333.812363514194523769,5953,196,1987185.00,3994,67.09,16.00,-7.40
9-May-2016,339.00,342.10,332.10,333.60,337.293307086614173228,18288,758,6168420.00,7990,43.69,10.00,-5.40
6-May-2016,335.00,353.00,322.00,328.50,340.216074745314346822,17767,901,6044619.00,6361,35.80,31.00,-6.50
5-May-2016,317.30,335.50,316.60,333.50,328.295336787564766839,7720,314,2534440.00,4436,57.46,18.90,16.20
4-May-2016,323.00,325.00,315.00,318.80,320.619615639496355202,1509,122,483815.00,955,63.29,10.00,-4.20
3-May-2016,327.80,330.00,324.40,325.50,326.451821115721530659,2169,98,708074.00,1280,59.01,5.60,-2.30
2-May-2016,323.80,332.30,321.10,324.80,326.801728276524243879,4166,307,1361456.00,1733,41.60,11.20,1.00
29-April-2016,320.30,325.00,319.20,322.10,322.457394366197183098,2840,149,915779.00,1285,45.25,5.80,1.80
28-April-2016,326.50,331.30,318.50,322.30,323.495769592342534826,11701,329,3785224.00,5850,50.00,12.80,-4.20
27-April-2016,326.00,338.00,320.40,325.80,327.117433013562686073,45345,744,14833140.00,35154,77.53,17.60,-0.20
26-April-2016,330.00,335.00,324.00,329.30,329.338196673475342865,3427,266,1128642.00,1354,39.51,11.00,-0.70
25-April-2016,324.50,334.00,317.80,327.20,324.055690449508155895,32124,451,10409965.00,28192,87.76,16.20,2.70
22-April-2016,324.50,329.00,315.00,318.90,319.693239501615136132,17336,741,5542202.00,5366,30.95,14.00,-5.60
21-April-2016,334.90,337.00,315.90,319.80,325.405141903171953255,14975,812,4872942.00,3209,21.43,21.10,-15.10
20-April-2016,325.00,334.30,319.50,320.60,324.154414871144909167,4734,364,1534547.00,1906,40.26,14.80,-4.40
18-April-2016,334.50,334.70,327.40,328.30,328.977178423236514522,3856,178,1268536.00,2405,62.37,7.30,-6.20
13-April-2016,334.90,339.00,330.00,330.10,332.740734824281150159,6260,232,2082957.00,2651,42.35,9.00,-4.80
12-April-2016,328.90,336.40,327.00,331.00,331.374159348049687475,12639,515,4188238.00,7324,57.95,9.40,2.10
11-April-2016,318.50,332.50,314.00,329.50,324.833379463050096872,14452,597,4694492.00,4452,30.81,18.50,11.00
8-April-2016,309.30,318.00,309.20,315.20,314.848395061728395061,2025,139,637568.00,709,35.01,8.80,5.90
7-April-2016,314.50,314.60,307.00,310.40,309.842105263157894736,2926,216,906598.00,1267,43.30,7.60,-4.10
6-April-2016,302.20,313.40,302.20,309.80,308.663288009888751545,4045,362,1248543.00,1107,27.37,11.20,7.60
5-April-2016,310.80,315.00,302.00,303.70,308.209975062344139650,6015,298,1853883.00,3343,55.58,13.00,-7.10
4-April-2016,300.00,314.00,296.00,311.80,306.601184150599666008,6587,340,2019582.00,2199,33.38,18.00,11.80
1-April-2016,297.90,302.90,294.30,295.80,299.233144743045733144,4242,201,1269347.00,631,14.88,8.60,-2.10
31-March-2016,297.40,300.00,295.00,297.10,297.838709677419354838,1984,164,590912.00,1154,58.17,5.00,-0.30
30-March-2016,300.00,302.40,291.00,294.90,297.198460762048952813,7926,501,2355595.00,3207,40.46,11.40,-5.10
29-March-2016,299.80,303.00,293.00,300.60,298.028555637435519528,5428,332,1617699.00,2676,49.30,10.00,0.80
28-March-2016,294.00,310.00,288.20,295.50,299.030783255031203982,14261,748,4264478.00,6762,47.42,21.80,1.50
23-March-2016,290.50,299.70,290.20,296.30,295.744811011579637317,4577,298,1353624.00,1598,34.91,9.50,5.80
22-March-2016,290.00,297.80,286.00,291.90,292.497496522948539638,14380,516,4206114.00,5776,40.17,11.80,1.90
21-March-2016,276.00,297.00,275.70,290.20,285.911384787327788166,46527,1489,13302599.00,18253,39.23,21.30,14.20
18-March-2016,270.00,278.00,270.00,275.10,272.377481949458483754,17728,419,4828708.00,13121,74.01,8.00,5.10
17-March-2016,264.60,276.50,261.60,270.10,269.896626343609209266,28189,1308,7608116.00,11046,39.19,14.90,5.50
16-March-2016,257.00,262.90,257.00,261.60,260.789582793469810831,3859,146,1006387.00,2802,72.61,5.90,4.60
15-March-2016,260.80,265.00,260.40,264.20,262.435264663805436337,2796,194,733769.00,1777,63.56,4.60,3.40
14-March-2016,262.40,265.00,259.40,262.40,262.826125000000000000,8000,272,2102609.00,3875,48.44,5.60,0.00
11-March-2016,260.80,266.80,257.10,261.40,262.689097628580227902,12988,442,3411806.00,5789,44.57,9.70,0.60
10-March-2016,259.70,262.00,255.70,259.60,258.661567476948868398,4772,252,1234333.00,1865,39.08,6.30,-0.10
9-March-2016,261.60,264.20,256.10,259.30,259.792134831460674157,3560,216,924860.00,1630,45.79,8.10,-2.30
8-March-2016,258.60,265.70,257.90,263.60,263.005381537187801849,7247,320,1906000.00,3126,43.14,7.80,5.00
4-March-2016,255.30,261.70,254.10,258.90,259.116304347826086956,7360,346,1907096.00,3805,51.70,7.60,3.60
3-March-2016,257.20,262.10,256.00,258.70,258.536295932564039610,12219,441,3159055.00,4536,37.12,6.10,1.50
2-March-2016,245.50,258.40,245.40,257.50,252.138187056737588652,27072,839,6825885.00,9512,35.14,13.00,12.00
1-March-2016,227.00,242.00,226.50,239.90,236.260501517329500079,12522,520,2958454.00,6031,48.16,15.50,12.90
29-February-2016,240.00,240.40,222.00,224.00,232.026004609680328690,19958,866,4630775.00,9792,49.06,18.40,-16.00
26-February-2016,247.40,247.40,225.00,239.60,236.692556465494757706,19171,1362,4537633.00,8016,41.81,22.40,-7.80
25-February-2016,247.00,247.10,240.20,244.90,243.244913177799083839,9387,475,2283340.00,5841,62.22,6.90,-2.10
24-February-2016,251.00,251.00,240.00,243.70,242.445087361016564556,17628,639,4273822.00,12081,68.53,11.00,-7.30
23-February-2016,259.10,259.10,250.20,251.90,253.668154287535862288,3137,257,795757.00,1554,49.54,8.90,-7.20
22-February-2016,264.70,267.00,258.00,259.30,260.988569176192353173,2537,201,662128.00,988,38.94,9.00,-5.40
19-February-2016,255.30,271.40,254.00,267.40,261.821798016423163058,9377,338,2455103.00,3316,35.36,17.40,12.10
18-February-2016,256.00,263.80,255.00,260.90,260.059968286002594781,6937,348,1804036.00,3619,52.17,8.80,4.90
17-February-2016,249.30,259.00,242.40,253.90,249.188084402151427389,12085,553,3011438.00,4907,40.60,16.60,4.60
16-February-2016,270.00,270.00,249.10,253.00,256.411953041622198505,12181,577,3123354.00,5034,41.33,20.90,-17.00
15-February-2016,252.00,269.20,252.00,266.80,260.083702125334644593,18303,644,4760312.00,10047,54.89,17.20,14.80
12-February-2016,251.50,252.50,243.00,247.00,248.420979827089337175,8675,306,2155052.00,3467,39.97,9.50,-4.50
11-February-2016,266.00,268.10,246.50,249.10,255.921516434765073603,24795,857,6345574.00,11265,45.43,21.60,-16.90
10-February-2016,266.30,271.50,252.60,265.90,262.641973630555933124,14714,637,3864514.00,5345,36.33,18.90,-0.40
9-February-2016,270.20,273.00,262.20,265.60,267.374707077019215747,25604,903,6845862.00,17957,70.13,10.80,-4.60
8-February-2016,287.80,298.00,270.30,275.70,283.030682800345721694,23140,756,6549330.00,14370,62.10,27.70,-12.10
5-February-2016,287.00,288.90,282.00,284.10,284.891296908862780882,8767,378,2497642.00,4456,50.83,6.90,-2.90
4-February-2016,298.70,302.40,282.20,286.50,292.723443675889328063,8096,630,2369889.00,3668,45.31,20.20,-12.20
3-February-2016,293.20,309.00,285.60,294.40,297.317095468199033564,22971,1582,6829671.00,6510,28.34,23.40,1.20
2-February-2016,319.30,320.70,297.10,299.50,304.300166009545548869,9638,496,2932845.00,4656,48.31,23.60,-19.80
1-February-2016,325.20,330.70,308.50,318.50,317.938279965173648060,20674,1060,6573056.00,7009,33.90,22.20,-6.70
29-January-2016,322.90,327.50,318.00,322.40,323.307924408448467524,6297,353,2035870.00,2297,36.48,9.50,-0.50
28-January-2016,322.00,338.20,318.50,320.40,327.120658917492690579,14023,573,4587213.00,4479,31.94,19.70,-1.60
27-January-2016,329.50,329.60,320.00,322.00,323.864396943611567849,10339,412,3348434.00,3856,37.30,9.60,-7.50
25-January-2016,323.20,346.00,319.00,328.50,333.534117248007236135,53067,2142,17699655.00,11265,21.23,27.00,5.30
22-January-2016,302.90,323.50,302.90,309.50,313.875674827369742623,31860,1530,10000079.00,5308,16.66,20.60,6.60
21-January-2016,309.40,313.40,291.10,300.70,301.064130617741121023,17823,718,5365866.00,4798,26.92,22.30,-8.70
20-January-2016,312.90,313.50,291.00,301.90,302.737833037300177619,19705,850,5965449.00,6998,35.51,22.50,-11.00
19-January-2016,314.40,333.40,311.90,318.00,318.762914341975713816,15235,577,4856353.00,3548,23.29,21.50,3.60
18-January-2016,326.00,327.50,299.60,311.50,313.593685419058553386,34840,1450,10925604.00,9322,26.76,27.90,-14.50
15-January-2016,336.00,341.00,322.40,326.10,332.564078818747749138,38874,1731,12928096.00,12320,31.69,18.60,-9.90
14-January-2016,330.80,341.00,323.30,331.60,333.950056274620146314,35540,1409,11868585.00,12063,33.94,17.70,0.80
13-January-2016,355.90,362.00,315.00,343.60,339.809559845831646750,113642,4419,38616638.00,38495,33.87,47.00,-12.30
12-January-2016,339.30,375.00,338.40,350.60,358.775160959714082989,190265,7064,68262356.00,36636,19.26,36.60,11.30
11-January-2016,343.00,356.00,331.00,334.60,341.810667356313345894,81201,3835,27755368.00,15609,19.22,25.00,-8.40
8-January-2016,311.00,358.90,310.40,348.30,343.621563688701552379,194540,7088,66848139.00,40081,20.60,48.50,37.30
7-January-2016,319.80,319.80,301.50,304.10,308.627942429269604985,22303,814,6883329.00,9468,42.45,18.30,-15.70
6-January-2016,318.00,333.50,315.40,321.30,326.086473038430367340,53057,2233,17301170.00,16345,30.81,18.10,3.30
